0.1446681	0.07664718	-0.18593012	-0.15824315	-0.15373434	-0.17401709	0.16201895	-0.13084339	-0.082428366	0.09981348	0.07646992	0.13764615	-0.1172398	-0.09130646	-0.12646055	-0.06297106	
-0.23697183	-0.23181418	0.17031847	0.21601437	0.27648118	0.14711736	-0.14141555	0.24167144	0.20868018	-0.22850266	-0.20613469	-0.21418542	0.23165026	0.22722982	0.21084903	0.24966589	
0.11587978	0.08140109	-0.08227439	-0.08668329	-0.13674532	-0.1105824	0.11240869	-0.1336392	-0.13522811	0.117448404	0.11554391	0.092166476	-0.1388243	-0.13522615	-0.054707777	-0.07408147	
-0.24739547	-0.2220421	0.071209624	0.20830151	0.25833264	0.07390969	-0.05060502	0.21129249	0.28762698	-0.28012854	-0.2410268	-0.2831349	0.2758392	0.23485155	0.24580789	0.25576276	
0.28079695	0.2512762	-0.2602765	-0.29956216	-0.31296313	-0.2624836	0.24159177	-0.2334796	-0.27746692	0.2408031	0.23908877	0.28515244	-0.2984651	-0.26922095	-0.25700125	-0.31725833	
-0.07973757	-0.051561076	0.011389175	0.031468686	0.036945168	-0.010131694	0.03079122	0.07402936	0.05631785	-0.072558776	-0.1249377	-0.058001086	0.037924074	0.052744478	0.033966683	0.10461618	
0.031889092	0.07658411	-0.03784894	-0.11261738	-0.052099347	-0.10824781	0.04093679	-0.05452386	-0.06330965	0.037931133	0.029495388	0.06339065	-0.10300726	-0.12188985	-0.08751424	-0.1123193	
-0.21850196	-0.12757622	0.06989118	0.2006252	0.22213914	0.11529592	-0.04191503	0.15770799	0.19293156	-0.19861716	-0.1376065	-0.16028033	0.13355647	0.1750942	0.15112716	0.14680736	
0.10845421	0.10862409	-0.079860896	-0.072166495	-0.096316986	-0.12939873	0.041986626	-0.13460019	-0.119153686	0.13155876	0.08803124	0.07057522	-0.09697279	-0.06398122	-0.047059797	-0.083979726	
-0.075989924	-0.14342888	0.12735148	0.1051997	0.14014132	0.1486697	-0.15062001	0.15029523	0.11326777	-0.115205266	-0.11151782	-0.13688344	0.11770235	0.10850483	0.05343839	0.15010719	
0.155119	0.12744123	-0.20026846	-0.11185213	-0.086076155	-0.17697251	0.22139469	-0.07121397	-0.08849917	0.107679	0.1632963	0.07677399	-0.15234983	-0.0899538	-0.13451985	-0.15349236	
0.05831615	0.041128024	-0.0475791	-0.053509958	-0.049847405	-0.026252246	0.02676827	-0.06066455	-0.0985008	0.09130037	0.07577868	0.11013733	-0.025509512	-0.097351655	-0.02731707	-0.09035531	
-0.26052347	-0.24854164	0.18326035	0.2630387	0.29774272	0.13417852	-0.12642208	0.22556467	0.23435883	-0.26314002	-0.22413453	-0.26212204	0.22464035	0.23887151	0.25809819	0.2263603	
0.29745784	0.2508578	-0.26829576	-0.24016681	-0.2602085	-0.2746811	0.25935718	-0.2968818	-0.26170397	0.2961276	0.27594396	0.23420489	-0.26647794	-0.23524532	-0.25178	-0.2974863	
-0.11930191	-0.19242328	0.041709818	0.16671573	0.12866858	0.04478733	0.013468082	0.1322933	0.14556485	-0.19353408	-0.09928571	-0.104599565	0.15050134	0.19480193	0.13340718	0.13940403	
-0.28022	-0.2614502	0.0005035341	0.2183322	0.31625652	-0.01953256	0.04747934	0.30971187	0.3081589	-0.24894843	-0.3113252	-0.29398972	0.2568883	0.2525366	0.27067855	0.2680961	
-0.3092992	-0.24231498	0.24710749	0.3016287	0.30888522	0.24916272	-0.3080363	0.2832148	0.32282525	-0.27423826	-0.2973165	-0.23349133	0.26062623	0.26097584	0.29213727	0.265435	
-0.10440094	-0.08846458	0.10164189	0.13194396	0.08122869	0.13573776	-0.16169278	0.10225788	0.09147008	-0.09983935	-0.12123014	-0.15585522	0.12286204	0.07540633	0.08751421	0.14203921	
0.046592448	0.14436014	-0.21174876	-0.092245616	-0.048941653	-0.24543665	0.24697268	-0.099816844	-0.06238007	0.09976715	0.13321064	0.06914989	-0.09847261	-0.11553705	-0.086517364	-0.0703357	
-0.05342901	-0.04704808	0.099426195	0.1286145	0.055460427	0.10572691	-0.13090757	0.06596462	0.112355426	-0.083557166	-0.0743472	-0.09087028	0.0426848	0.10346689	0.134392	0.10488445	
-0.2436789	-0.31131452	-0.11163203	0.17544042	0.2885241	-0.083620414	0.19299547	0.24523775	0.2182054	-0.2293554	-0.2829694	-0.2555909	0.26997983	0.23049505	0.29884613	0.24286142	
-0.2769674	-0.23280983	0.20594026	0.3013903	0.27539355	0.22660217	-0.18186413	0.2380209	0.30456957	-0.24377914	-0.28743458	-0.23313266	0.307852	0.30286056	0.23357534	0.25828582	
-0.027632467	-0.08546778	-0.013122479	0.04508174	0.035612274	0.0050757183	0.066824555	0.117660284	0.08988331	-0.100903556	-0.06470157	-0.06406957	0.10075482	0.025993817	0.020622471	0.056254942	
0.21709293	0.20760944	-0.24440025	-0.1913412	-0.18117064	-0.20670636	0.23030376	-0.18191138	-0.25492606	0.16592675	0.26522082	0.16249095	-0.24717493	-0.23333354	-0.24289669	-0.2148503	
0.15515982	0.23390903	-0.20644288	-0.15376453	-0.21942095	-0.16451742	0.21838011	-0.21095784	-0.18496054	0.14606567	0.13756675	0.1755258	-0.13839868	-0.20653358	-0.14422144	-0.14031707	
-0.17959763	-0.178928	0.20756269	0.22372016	0.19704725	0.19701385	-0.2306327	0.22339334	0.1560445	-0.1433012	-0.21842034	-0.17813616	0.20633145	0.22118527	0.17047776	0.18471837	
0.04129367	0.031352412	-0.076619975	-0.02303212	-0.03480022	0.0057689017	0.0031300024	0.029448083	0.027519971	-0.044536266	-0.033330232	-0.038431298	-0.022948997	-0.0067006564	0.04888607	-0.005813799	
0.0212362	-0.0161516	-0.108541034	-0.051307216	-0.050253853	-0.14291546	0.21964964	0.047103874	-0.01941204	0.02119344	0.02509643	0.054600347	0.025242278	-0.03578277	-0.028210819	-0.02468646	
-0.14817436	-0.21955758	0.07935233	0.14232028	0.20448922	0.034480702	-0.07746871	0.14828387	0.12637089	-0.21293429	-0.20971915	-0.1942388	0.15624344	0.20407009	0.12871848	0.19504547	
0.20558015	0.21864015	-0.1897219	-0.21531829	-0.14408384	-0.2278405	0.22285932	-0.23699832	-0.13965547	0.20785248	0.1628834	0.15419821	-0.17161766	-0.19903198	-0.21763566	-0.15114366	
0.20558143	0.14061303	-0.15576787	-0.1513381	-0.17297776	-0.1481219	0.11096612	-0.11911833	-0.1785863	0.16646251	0.16996469	0.18698876	-0.20181827	-0.16601266	-0.13306448	-0.21537209	
-0.21492696	-0.13773386	0.13845861	0.157006	0.15772127	0.13763453	-0.18602847	0.18589601	0.20191285	-0.19005556	-0.23354767	-0.16096261	0.20654371	0.16172874	0.18386611	0.15306507	
-0.19971159	-0.20388979	0.16270289	0.21445094	0.1425193	0.12621848	-0.11216326	0.18733427	0.16804011	-0.18878718	-0.19667363	-0.16793029	0.1992816	0.1861252	0.13709906	0.1488916	
0.008076084	0.03636608	-0.0205247	-0.009743358	-0.029429398	0.013359848	-0.044440746	-0.03217209	0.002556761	0.03312918	-0.0029558004	-0.010217778	-0.033323865	-0.008174146	0.00015768548	0.0040072035	
-0.17559233	-0.19687885	0.007136258	0.15281123	0.23106666	0.03869219	-0.04763954	0.13784413	0.20169717	-0.14954403	-0.20841952	-0.22300433	0.19728321	0.23414862	0.18763919	0.18372372	
0.117818125	0.16854316	-0.16862042	-0.16025327	-0.08848826	-0.14092255	0.12517011	-0.17468917	-0.119808145	0.16916436	0.10574596	0.10427746	-0.17333268	-0.14596397	-0.086247586	-0.17381187	
-0.17754006	-0.18163003	0.1510244	0.14624722	0.2033916	0.17540005	-0.14373916	0.18489704	0.19772974	-0.15052295	-0.20026018	-0.22522192	0.14120844	0.14058673	0.21223694	0.1915875	
-0.20775762	-0.20148651	0.13922754	0.15604593	0.16626582	0.1868127	-0.15868331	0.15764125	0.20223829	-0.22265804	-0.17763568	-0.20763257	0.21367186	0.17064871	0.19448349	0.17255302	
-0.16175577	-0.2176142	-0.08784842	0.09121473	0.18712793	-0.06288044	0.12266496	0.12830573	0.16980453	-0.16313335	-0.14368176	-0.2052901	0.12380808	0.18074809	0.18308838	0.19670217	
0.04130327	-0.049247906	-0.023884065	0.025562316	-0.0025523845	-0.039085463	-0.046402894	0.035271805	0.032534175	0.023485232	-0.013601473	0.023042658	-0.0021777968	-0.018946204	-0.0034299623	-0.021309607	
0.2325165	0.18120484	-0.21486475	-0.19995086	-0.19570929	-0.1429505	0.18718834	-0.20096557	-0.17844906	0.14881091	0.1974603	0.18795636	-0.18724546	-0.17624478	-0.21592067	-0.21199359	
0.01136535	-0.0030184267	-0.04168543	0.03691799	-0.017470479	-0.0042322176	0.015817564	-0.030469382	-0.04632066	0.02186356	0.037524663	0.0058656577	0.048102852	0.038159095	-0.03670017	0.0032668593	
0.16911241	0.15327965	-0.13859782	-0.1728556	-0.1647491	-0.2305242	0.2327312	-0.15087426	-0.21249945	0.1721005	0.1699205	0.17736946	-0.18849897	-0.14591713	-0.21628697	-0.22828542	
0.13546269	0.20189722	-0.18743247	-0.20012295	-0.19854704	-0.18204717	0.20630541	-0.19239712	-0.20767377	0.20225021	0.22149666	0.18835694	-0.20173503	-0.15447934	-0.20045869	-0.16660136	
0.13765167	0.19864458	-0.20315474	-0.2000771	-0.17945686	-0.1587001	0.18823752	-0.22227131	-0.1759408	0.14429171	0.18388939	0.1844077	-0.19010608	-0.1767343	-0.20540705	-0.21105526	
0.040438972	-0.026791569	-0.021741152	0.023605352	0.018213147	0.035532705	0.012902137	0.057261627	0.053826578	0.031333618	0.014782206	-0.03312545	0.009885454	-0.0074644275	-0.0058289636	0.0051524136	
0.14081368	0.2130565	-0.18082629	-0.23877308	-0.20937577	-0.1531144	0.23383203	-0.153934	-0.21830034	0.1499715	0.14586736	0.16429394	-0.16428035	-0.17258778	-0.2217293	-0.22188835	
0.13777007	0.21623015	-0.21006492	-0.1893427	-0.145579	-0.124342225	0.18816447	-0.21943037	-0.2244794	0.20455572	0.1503523	0.15899797	-0.2196012	-0.17429465	-0.1731145	-0.1353011	
0.14598289	0.17314911	-0.2177793	-0.18434486	-0.23491769	-0.17721146	0.21417661	-0.22514376	-0.22521129	0.19001158	0.18292518	0.13978668	-0.16727154	-0.19324577	-0.23163238	-0.17646724	
-0.14599441	-0.22024539	0.20939001	0.15082346	0.22702387	0.18748721	-0.17882249	0.21063222	0.13792065	-0.20632024	-0.19156744	-0.2271203	0.14542331	0.14807841	0.13605085	0.19055039	
-0.1639361	-0.18771839	0.07053024	0.14462408	0.15097882	0.02368727	-0.034722485	0.19190085	0.22572108	-0.1893454	-0.18035331	-0.22426076	0.16776977	0.15481256	0.19352378	0.17679691	
0.04291163	-0.0022359886	-0.13830665	-0.008308449	-0.043185957	-0.13400903	0.12800148	-0.0007192796	-0.029383399	-0.013312644	0.024734447	-0.013049076	0.023009354	0.035955504	-0.01093392	0.010917566	
-0.18489319	-0.18202363	0.05040983	0.12908006	0.14982937	0.120986484	-0.08046403	0.2300234	0.19968224	-0.14005174	-0.1432831	-0.15840815	0.22059622	0.22696446	0.15196557	0.2018559	
-0.21347947	-0.21149509	0.10506574	0.1505957	0.21012942	0.012127354	-0.040723808	0.1420678	0.21286955	-0.16424955	-0.17679779	-0.22033162	0.13218887	0.1529617	0.20058466	0.15055388	
0.14509988	0.1661713	-0.2000441	-0.18078604	-0.15634109	-0.18816768	0.15010758	-0.18451428	-0.175214	0.18572894	0.22709225	0.21332054	-0.17509493	-0.19109194	-0.18979442	-0.22327684	
-0.21040606	-0.18769257	0.007362264	0.15328173	0.1870384	-0.02139594	-0.012703827	0.21585573	0.16270036	-0.1575507	-0.15093584	-0.1489718	0.18144958	0.19297943	0.14188367	0.2227231	
-0.21472622	-0.1519474	0.13734926	0.136213	0.17720576	0.21930069	-0.21572806	0.21089911	0.18146247	-0.22973089	-0.17566627	-0.18834747	0.22288959	0.2113203	0.14123845	0.19644651	
-0.20897284	-0.16924061	0.037137743	0.15122785	0.21066052	0.056682516	-0.08253348	0.20368437	0.18529923	-0.20059416	-0.19759734	-0.12009195	0.10632447	0.173666	0.20658849	0.17520823	
-0.15262815	-0.18552257	0.17956766	0.18355362	0.225317	0.20676604	-0.22809812	0.2307957	0.15003775	-0.23098019	-0.14196528	-0.14013046	0.18722668	0.14812125	0.18148497	0.18981834	
-0.03145535	-0.008367239	-0.021551218	-0.026079072	0.030269729	-0.039610617	0.017794417	0.012882364	-0.022548974	0.03212109	-0.009248599	-0.019962866	-0.04700525	0.026659407	0.029932724	0.022454262	
-0.03751	-0.019871427	-0.113744676	-0.030628726	0.031677503	-0.1755356	0.15304208	0.003803716	-0.0032369825	-0.032399423	0.04144589	0.01547324	-0.021813769	0.014251325	-0.049407624	-0.009610621	
-0.1922693	-0.1590595	0.07193924	0.15148644	0.19759163	0.025191907	-0.06402993	0.1781901	0.21642426	-0.2078048	-0.15664037	-0.19892828	0.19478838	0.16703266	0.17798506	0.19572316	
-0.13835774	-0.21919493	-0.113508165	0.1508051	0.22201775	-0.14980683	0.08288401	0.17710632	0.14263646	-0.1809253	-0.21111427	-0.13703424	0.13123147	0.17762056	0.16141868	0.1502004	
0.17790264	0.16055489	-0.20811287	-0.1436151	-0.16853371	-0.20144907	0.20135258	-0.19720554	-0.16939187	0.17174567	0.22172584	0.21369791	-0.21717203	-0.22679114	-0.16894832	-0.1559255	
0.19333798	0.12794487	-0.15375319	-0.1375409	-0.1688652	-0.10234665	0.09485353	-0.2143412	-0.21333443	0.13141134	0.20293795	0.19773944	-0.15872489	-0.20606503	-0.21757598	-0.1449617	
0.1770015	0.11484899	-0.13350764	-0.16436887	-0.11811933	-0.1858796	0.15839285	-0.13324617	-0.12543929	0.15404384	0.19328186	0.20531401	-0.19505848	-0.12813637	-0.1995563	-0.18760197	
-0.019845733	-0.039529238	0.022070892	0.034801446	-0.029355433	-0.0022547406	-0.035107177	-0.030773908	0.026272416	-0.047618125	-0.035318382	0.02045273	-0.04296928	-0.03942767	0.0084486045	-0.016081588	
0.048811898	0.0029546688	-0.00031241542	-0.00078406464	0.008453006	-0.007028556	0.03823974	-0.038867086	-0.02112306	-0.022671673	0.0021974056	-0.015121557	0.032939658	0.046091426	-0.021072442	0.03189915	
0.046100825	0.020917084	0.0101479385	0.01397969	-0.044554923	-0.023969958	0.027282009	-0.021766555	-0.03157348	-0.040678248	-0.016579337	-0.024867991	-0.020469649	-0.011256849	0.022657445	-0.011993704	
0.12235842	0.1356429	-0.18451527	-0.15981823	-0.10723168	-0.08900374	0.12692907	-0.110049576	-0.19794804	0.17058067	0.16560794	0.1632237	-0.1589597	-0.19256456	-0.20407373	-0.16878611	
0.21326967	0.15151186	-0.12759471	-0.13593258	-0.12453373	-0.120369345	0.11837356	-0.16413493	-0.1785728	0.13396305	0.18275703	0.13817771	-0.1715522	-0.19691779	-0.14719233	-0.2146942	
0.025300138	-0.01867172	0.04178823	-0.03657406	-0.033266876	-0.025109846	-0.0038164759	-0.041992765	-0.040527523	-0.050746646	-0.03688333	0.045175146	0.0047244253	-0.028911855	0.045446113	0.009505841	
-0.046095714	0.030028163	-0.013007678	-0.018452372	0.022312168	0.024122905	-0.017550478	-0.035167843	0.0176845	-0.050008122	0.008755698	-0.049285106	-0.031828057	0.009053846	0.04900798	-0.010363707	
-0.19391826	-0.15502341	0.072898336	0.15674157	0.17299408	0.05831988	-0.042856004	0.22497237	0.15056677	-0.18450478	-0.21417329	-0.18690498	0.21188444	0.19141434	0.19077854	0.19146736	
0.16647892	0.1957437	-0.15178612	-0.2005117	-0.118678376	-0.14367811	0.13463964	-0.12481319	-0.13676633	0.14272095	0.15609193	0.17996939	-0.1230103	-0.13096495	-0.1325255	-0.16951033	
0.210147	0.21788447	-0.12018346	-0.20684412	-0.13090499	-0.1280619	0.17033653	-0.14253359	-0.1792334	0.19961514	0.18919204	0.16587847	-0.16148762	-0.17020045	-0.22314052	-0.2118254	
0.031553034	0.040128946	0.008074555	0.008713832	0.021676201	0.011917487	-0.004336002	-0.026539765	0.04176394	0.0031858936	0.005826477	-0.01628383	0.048499834	0.029439127	0.03534322	-0.04081341	
-0.0012487178	0.022598958	-0.0013283191	0.05017725	0.04376252	0.046817917	0.01494843	-0.009025566	-0.019477071	-0.014010663	0.0155015625	0.027639568	0.028255755	-0.03859378	0.011301655	0.018050708	
-0.15913995	-0.15578495	0.1528729	0.19674301	0.15451172	0.23383829	-0.22793558	0.14579712	0.22014382	-0.22762987	-0.22060081	-0.15610264	0.21024333	0.20110263	0.17036034	0.16716361	
0.03848923	-0.057986423	-0.009722564	-0.022948444	0.051550407	0.021084504	-0.05741922	0.019463386	-0.027925646	-0.036044423	-0.049127582	-0.01557955	-0.040636424	0.022172289	0.002405377	0.0200868	
0.019306097	-0.04526343	-0.03832176	-0.015149688	-0.01093364	0.022191633	-0.040506553	0.0016103785	-0.016368667	-0.038902286	0.02159817	0.0014250206	-0.00224239	0.03430743	-0.024724718	0.022080796	
0.22357458	0.19128996	-0.16828862	-0.2257516	-0.14733917	-0.1859726	0.12687184	-0.2224316	-0.22741207	0.21822262	0.23219451	0.21195471	-0.16706106	-0.17933564	-0.19739503	-0.22629213	
-0.17060159	-0.19896169	0.05586922	0.12788151	0.16149846	0.042108137	-0.032096256	0.15106222	0.1457748	-0.17849174	-0.17432134	-0.16625631	0.18728474	0.18567504	0.13763969	0.21081783	
0.15851487	0.19710764	-0.19137163	-0.18328205	-0.16025989	-0.16974427	0.18801641	-0.15696359	-0.21352863	0.1806232	0.19168851	0.20651165	-0.17476815	-0.14905988	-0.19794549	-0.12935533	
0.1616027	0.19229546	-0.16371793	-0.1459692	-0.15402062	-0.16522266	0.18911946	-0.21740182	-0.13836095	0.14981931	0.2004745	0.17109588	-0.21655238	-0.20271526	-0.22349124	-0.18500723	
0.096267276	0.1798872	-0.10251449	-0.11385968	-0.12849475	-0.15027203	0.12262331	-0.1737656	-0.114894316	0.14921838	0.1774723	0.18896161	-0.17019181	-0.15479122	-0.15105881	-0.18405375	
0.16651244	0.196829	-0.18319546	-0.21501338	-0.20178175	-0.21495593	0.119487	-0.21732838	-0.13705724	0.2168074	0.22178094	0.15612903	-0.16583213	-0.17692988	-0.18407436	-0.13594335	
0.03275887	0.036230855	0.047764312	0.0419304	-0.015295732	0.028487828	-0.03411924	0.047791876	0.047512382	0.009937013	0.026282985	0.016215462	-0.0037314806	0.036666986	0.03764738	0.016910274	
0.10434756	0.17674354	-0.1261737	-0.13832907	-0.06793563	-0.122277476	0.15098335	-0.18276067	-0.12255651	0.09940441	0.08964473	0.16171233	-0.11485947	-0.1546052	-0.12962498	-0.13547643	
-0.2156256	-0.15161434	0.038829044	0.1859302	0.14175017	0.079040885	-0.07184965	0.15093893	0.1314598	-0.20551802	-0.17845327	-0.22096966	0.21328692	0.20164382	0.17239705	0.17091683	
-0.15246277	-0.2089069	0.079400584	0.16188174	0.17145333	0.06734831	-0.051197566	0.21614584	0.18466996	-0.16563588	-0.22396837	-0.21947242	0.19845454	0.16393523	0.17253792	0.20594329	
0.027117219	0.004354442	0.03276923	-0.023833882	-0.035991196	-0.040570933	-0.015223781	0.003984539	0.00013594911	0.041395202	0.0058428114	0.00032495032	-0.013936156	0.03300658	0.04411172	0.0048055444	
0.23619404	0.23208742	-0.16192141	-0.15642737	-0.15159579	-0.15103784	0.14842322	-0.22522615	-0.21945803	0.1632594	0.22563887	0.18875492	-0.21166784	-0.1601237	-0.1792384	-0.23626415	
-0.020625105	0.021128107	-0.033385754	0.0013769055	0.03612195	0.0017849046	0.018156147	-0.027996082	-0.051899415	0.0025231736	0.053435117	0.040589772	0.020610299	-0.009071077	-0.032558862	0.035292827	
-0.21226656	-0.14368896	0.14666767	0.23470637	0.19087471	0.22665823	-0.13105533	0.15673923	0.18870917	-0.16269025	-0.1881562	-0.19351809	0.20524308	0.18085949	0.17164204	0.16852404	
-0.004417	0.07057232	-0.1300543	-0.08620086	-0.027869036	-0.11426993	0.094772466	0.023046684	-0.011136381	0.011980823	0.040573604	0.06926211	-0.06394839	-0.019994987	0.015045724	0.010155233	
-0.033209316	-0.021705646	-0.08758633	-0.09024843	0.012938916	-0.15231729	0.19222769	0.027204214	-0.03604552	-0.011779434	-0.0085300775	-0.024691489	-0.05246354	0.03758682	0.001062358	0.025548065	
-0.1561736	-0.2167756	0.2051092	0.19104758	0.14935924	0.16229935	-0.1868582	0.20561752	0.14899173	-0.17432871	-0.1542001	-0.23242071	0.13604635	0.16628292	0.18593805	0.17202058	
-0.19449575	-0.22434074	0.15215991	0.20470808	0.20375377	0.17324616	-0.15830697	0.1445391	0.2104352	-0.21234465	-0.2054031	-0.18223171	0.19759092	0.14482145	0.15276404	0.2197498	
0.18906856	0.17263031	-0.18692763	-0.2127044	-0.21296342	-0.15168878	0.19402663	-0.13940313	-0.18450694	0.18988529	0.1896531	0.22660759	-0.15863283	-0.22421576	-0.16058062	-0.1876707	
0.18498522	0.18062407	-0.12166276	-0.1308301	-0.122319005	-0.19760202	0.15246943	-0.22763517	-0.14568967	0.15429868	0.19566274	0.17698531	-0.15264757	-0.21458052	-0.13664483	-0.1433161	
0.13678564	0.13650264	-0.16950391	-0.22206296	-0.13584103	-0.1922026	0.19106522	-0.2224217	-0.20908146	0.20821899	0.19568677	0.17710964	-0.140986	-0.14517823	-0.1923614	-0.21147513	
0.17353292	0.16819704	-0.23625028	-0.21418081	-0.23063907	-0.14756742	0.15568852	-0.20670997	-0.18585253	0.20558663	0.1892494	0.22903189	-0.14052293	-0.22002518	-0.20400578	-0.16176452	
-0.14671323	-0.13541332	0.13775906	0.1580848	0.18327682	0.19953188	-0.20232007	0.14549634	0.15034313	-0.13652602	-0.19024104	-0.21806844	0.18867408	0.13653298	0.22370426	0.20204471	
-0.20990124	-0.2185828	0.05201184	0.12578033	0.20458397	0.01270743	-0.05665473	0.20323104	0.14250338	-0.18414123	-0.22306453	-0.19262978	0.1378327	0.16132341	0.21325865	0.13428113	
0.2333668	0.20655446	-0.14906204	-0.23322736	-0.17561138	-0.16526946	0.13798176	-0.22911921	-0.15496202	0.20132817	0.18764767	0.14401148	-0.18703991	-0.17258196	-0.20561685	-0.18793519	
-0.13998619	-0.20501003	0.11489738	0.18549663	0.14276268	0.070085555	-0.043983024	0.16673285	0.21475062	-0.18781194	-0.20870563	-0.121772155	0.14228809	0.16282625	0.16651413	0.1451642	
-0.22493805	-0.16217935	0.11008747	0.15156457	0.22748159	0.17260581	-0.16637304	0.18918426	0.16467324	-0.22253399	-0.15210424	-0.17057662	0.15640363	0.1598473	0.17527509	0.2034051	
0.19866584	0.16698691	-0.19241235	-0.1881814	-0.17460862	-0.16311893	0.1735679	-0.20054702	-0.17946021	0.14967936	0.18153478	0.16853607	-0.17139316	-0.23475388	-0.15995611	-0.20660321	
-0.17667165	-0.18558618	0.22557208	0.16804484	0.18565764	0.20399311	-0.21531627	0.15937777	0.15593563	-0.21976006	-0.20574632	-0.20748173	0.19542366	0.19680618	0.17859806	0.235926	
